qstr_{s12}^{s11}^{s13}^^{|{s12}^{s11}^{s13}^^{s21}
qstr_^___________________|^-------------------------------------------------------------------------------^{s1}^{s21}
qstr_The_{s5}_has_been_de|{s5}被 击 败 了 ！ 
qstr_{s7}_opened_the_gate|{s7}将 门 打 开 。 
qstr_{s7}_closed_the_gate|{s7}将 门 关 上 。 
qstr_You_have_received_{r|你 受 到 了 {reg5}致 命 一 击 ！ 
qstr_You_have_dealt_{reg5|你 发 动 了 {reg5}致 命 一 击 ！ 
qstr_You_have_received_{re|你 的 头 遭 到 了 {reg5}致 命 一 击 ， 你 在 一 秒 钟 内 将 看 不 清 东 西 ！ 
qstr_You_unleash_your_bat|你 发 起 狂 暴 了 ！ ！ ！ 
qstr_You_feel_exhausted_a|狂 暴 后 你 筋 疲 力 尽 了 ！ ！ ！ 
qstr_Your_strength_is_bac|你 的 力 量 恢 复 了 。 
qstr_You_are_too_exhauste|你 现 在 筋 疲 力 尽 了 ， 不 能 进 入 狂 暴 状 态 。 
qstr_The_sound_of_your_si|我 方 的 号 角 声 使 你 更 加 有 力 ！ 
qstr_The_sound_of_the_ene|敌 方 的 号 角 声 使 你 逡 巡 不 前 ！ 
qstr_You_are_no_longer_af|你 不 再 受 到 号 角 声 的 影 响 ！ 
qstr_{reg1}_ally_troops_w|{reg1}盟 军 为 我 方 的 号 角 声 所 激 励 ！ 
qstr_No_ally_troops_were_|盟 军 不 再 受 到 我 方 的 号 角 声 的 影 响 。 
qstr_You_need_to_catch_yo|你 在 再 次 吹 响 号 角 前 需 要 歇 口 气 。 
qstr_Your_supplies_are_re|你 的 给 养 已 补 充 完 毕 。 
qstr_All_stray_horses_wer|所 有 无 人 骑 乘 的 马 被 管 理 员 杀 死 了 。 
qstr_AI_warriors_were_sla|AI战 士 被 管 理 员 杀 死 
qstr_All_players_were_sla|所 有 玩 家 被 一 名 管 理 员 杀 死 
qstr_Player__{s1}__was_sl|玩 家 “ {s1} ” 被 一 名 管 理 员 杀 死 
qstr_Admin_made_all_playe|所 有 人 都 被 管 理 员 设 置 为 不 死 模 式 。 
qstr_Admin_made_all_player|所 有 人 都 被 管 理 员 设 置 为 可 被 死 模 式 。 
qstr_All_players_were_hea|所 有 玩 家 被 一 名 管 理 员 治 疗 
qstr_Admin_refilled_ammo_|管 理 员 为 所 有 玩 家 补 充 了 弹 药 。 
qstr_Admin_fixed_shields_|管 理 员 为 所 有 玩 家 修 复 了 盾 牌 。 
qstr_Player__{s1}__was_he|玩 家 “ {s1} ” 被 一 名 管 理 员 治 疗 
qstr_Admin_refilled_ammo_o|管 理 员 为 玩 家 '{s1}' 补 充 了 弹 药 。 
qstr_Admin_fixed_shield_o|管 理 员 为 玩 家 '{s1}' 修 复 了 盾 牌 。 
qstr_Admin_made_player__{|管 理 员 设 定 玩 家 '{s1}' {reg1?不 : }可 以 被 杀 死 
qstr_Teams_have_been_swit|队 伍 被 管 理 员 交 换 了 
qstr_Player__{s1}__was_sw|玩 家 “ {s1} ” 被 一 名 管 理 员 切 换 到 对 方 队 伍 
qstr_All_players_were_tur|所 有 玩 家 被 一 名 管 理 员 切 换 到 旁 观 者 
qstr_Player__{s1}__was_tu|玩 家 “ {s1} ” 被 一 名 管 理 员 切 换 到 旁 观 者 
qstr_{s1}_received_a_Thor|{s1}从 一 名 管 理 员 处 得 到 索 尔 之 锤 
qstr_*ADMIN_CHAT*_[{s1}]:|*ADMIN CHAT* [{s1}] ： {s0}
qstr_Grants_+{reg1}_to_pa|部 队 士 气 增 加 {reg1}
qstr_Increases_morale_dur|在 战 斗 中 增 加 士 气 
qstr_Heavy_Armour:_you_su|重 甲 ： 你 的 一 些 技 能 将 被 削 弱 
qstr_Medium_Armour:_you_s|中 甲 ： 你 的 一 些 技 能 将 被 削 弱 
qstr_Heavy_Equipment:_you|重 装 备 ： 你 的 一 些 技 能 将 被 削 弱 
qstr_Ritual_Equipment:_Ad|仪 仗 装 备 ： 你 的 某 些 技 能 将 被 削 弱 
qstr_Improves_leadership_|提 高 你 的 领 导 力 和 说 服 力 
qstr_Requires_{reg1}_inte|需 要 {reg1}点 智 慧 才 能 读 
qstr_Reading_Progress:_{r|阅 读 进 度 ： {reg1}% 
qstr_wound_treatment|治 疗 伤 口 
qstr_trainer|教 练 
qstr_surgery|手 术 
qstr_persuasion|说 服 
qstr_Gives_+1_to_{s1}_whi|在 物 品 栏 中 增 加 1点 {s1}
qstr_Special_Attire:_Bonu|特 殊 装 备： 个 别 技 能 得 到 加 成 
qstr_Bonus_to_movement_sp|运 动 速 度 加 成 
qstr_Move_here|移 动 到 这 里 
qstr_View_notes|查 看 记 录 
qstr_Accompany|同 伴 
qstr_Find_landing_point|找 到 登 陆 点 
qstr_killed|死 亡 
qstr_wounded|受 伤 
qstr_{s0}^TOTAL:_{reg3}__|{s0}^ 总 计 ： {reg3}({s2}) 
qstr_^{s0}|^{s0}
qstr_nothing|无 
qstr_{reg0}_village{reg1?|{reg0}村 庄 {reg1?:} 
qstr_{reg0}_fort{reg1?s:}|{reg0}城 堡 {reg1?:} 
qstr_{reg0}_fort{reg1?s:}_|{reg0}城 堡 {reg1?:} 以 及 {s0}
qstr_{reg0}_town{reg1?s:}|{reg0}城 镇 {reg1?:} 
qstr_{reg0}_town{reg1?s:}_|{reg0}城 镇 {reg1?:} 以 及 {s0}
qstr_{reg0}_town{reg1?s:}_{|{reg0}城 镇 {reg1?:} ， {s0}
qstr_Your_opponents_are_r|你 的 对 手 已 经 准 备 好 了 。 
qstr_Try_to_destroy_as_ma|你 需 要 在 两 分 半 钟 的 时 间 内 尽 可 能 多 的 摧 毁 目 标 。 
qstr_Stay_behind_the_line|站 在 线 后 射 击 目 标 。 尽 量 不 要 浪 费 任 何 一 发 弹 药 。 
qstr_trying_quest_{reg1}|试 图 探 索{reg1}
qstr_Garrison_Troops|守 备 部 队 
qstr_Camp_Troops|营 地 部 队 
qstr_Refuge_Troops|避 难 所 部 队 
qstr_Even_though_nearby_{|即 使 就 在 附 近，{s1}也 不 会 来 帮 你 。 
qstr_Battle_Advantage_=_{|战 场 优 势 为 {reg0} 。 
qstr_{s9}_wants_you_to_re|{s9}希 望 你 能 够 在 接 到 进 一 步 的 指 令 以 前 跟 着 他 的 部 队 前 进 。 
qstr__Being_Raided_|（ 被 掠 夺 中 ） 
qstr__Looted_|（ 已 被 洗 劫 ） 
qstr__Under_Siege_|（ 陷 入 包 围 ） 
qstr_The_village_of_{s1}_|{s1}村 遭 受 了 {s2}的 掠 夺 。 
qstr_{s3}_is_no_longer_un|{s3}不 再 陷 入 包 围 了 。 
qstr_Small_bands_of_enemi|在 {s1}附 近 发 现 小 队 敌 军 。 
qstr_Enemy_patrols_have_b|在 {s1}附 近 发 现 敌 军 巡 逻 队 。 
qstr_A_medium_sized_group|在 {s1}附 近 发 现 中 等 规 模 的 敌 军 。 
qstr_A_significant_group_|在 {s1}附 近 发 现 敌 军 集 团 。 
qstr_An_army_of_enemies_h|在 {s1}附 近 发 现 一 支 敌 军 。 
qstr_A_large_army_of_enem|在 {s1}附 近 发 现 大 规 模 敌 军 。 
qstr_A_great_host_of_enem|在 {s1}附 近 发 现 大 群 敌 军 。 
qstr_{s1}_has_been_besieg|{s3}的 {s2}包 围 了 {s1} 。 
qstr__{s1}__{s11}:_{s14}|（ {s1} ） {s11} ： {s14}
qstr_{s14}__{s21}_|{s14}（ {s21} ） 
qstr_Feast_concludes|宴 会 结 束 
qstr_{s1}_is_the_new_mars|{s1}成 了 {s2}的 新 元 帅 。 
qstr_You_gain_{reg12}_ren|你 得 到 {reg12}声 望 。 
qstr_You_lose_{reg12}_ren|你 失 去 了 {reg12}点 声 望 。 
qstr_Your_relation_with_{|你 与 {s1}的 关 系 提 升 了 。 
qstr_Your_relation_with_{s|你 与 {s1}的 关 系 恶 化 了 。 
qstr_You_have_angered_the|你 激 怒 了 他 们 
qstr_You_have_appeased_th|你 安 抚 了 他 们 
qstr_You_gain_reputation.|你 得 到 荣 誉 
qstr_You_lose_reputation.|你 失 去 荣 誉 
qstr_Now_your_reputation_|现 在 你 有 {reg1}荣 誉 。 
qstr_The_{s1}_has_declare|{s1}对 {s2}宣 战 。 
qstr_The_{s15}_complies_w|{s15}为 遵 守 与 {s17}的 盟 约 ， 对 {s16}宣 战 。 
qstr_The_{s1}_and_the_{s2|{s1}已 与 {s2}议 和 。 
qstr_{s2}_{reg3?was:is_cu|{s2}{reg3?曾 :正 }在 {s3} 。 
qstr_{s2}_{reg3?was:is}_t|{s2}{reg3?已 经 :正 在 }赶 去 {s3} ， 而 {reg4?她 :他 }{reg3?之 前 :也 许 }在 {s4}{reg3?:附 近 } 。 
qstr_{s2}_{reg3?was:is}_i|{s2}{reg3?:正 }在 野 外 某 地 ， 而 {reg4?她 :他 }{reg3?之 前 :也 许 }在 {s3}{reg3?:附 近 } 。 
qstr_{s2}_{reg3?was:is}_b|{s2}{reg3?曾 :正 }被 囚 禁 在 {s3} 。 
qstr_{s2}_{reg3?was:has_b|{s2}{reg3?已 :已 经 }被 {reg4?她 的 :他 的 }敌 人 俘 虏 。 
qstr_I_don_t_know_where_{|我 不 知 道 {s2}在 哪 里 。 
qstr_{s2}_is_attacking_th|{s2}正 在 攻 击 撒 克 逊 人 。 
qstr_{s2}_is_defending_th|{s2}正 在 保 卫 拉 格 纳 之 子 的 国 度 。 
qstr_You_now_owe_{reg2}_p|你 现 在 欠 {s1}{reg2} 先 令 。 
qstr_Royal_guardian|皇 家 卫 士 
qstr_You_stand_to_gain_{r|如 果 你 赢 得 战 斗 ， 你 将 得 到 {reg8}声 望 
qstr_You_have_run_into_a_|你 陷 入 了 圈 套 之 中 ！ 
qstr_You_are_attacked_by_|你 被 一 群 强 盗 打 劫 了 ！ 
qstr_Following|随 行 中 
qstr_Holding|坚 守 中 
qstr_Charging|冲 锋 中 
qstr_Advancing|前 进 中 
qstr_Falling_Back|后 退 中 
qstr_Standing_Closer|聚 拢 中 
qstr_Spreading_Out|散 开 中 
qstr_Standing|站 立 中 
qstr_Retreating|撤 退 中 
qstr_N/A|无 效 
qstr_Free|自 由 行 动 中 
qstr_Any_Weapon|任 意 武 器 
qstr_Blunt_Weapons|钝 击 武 器 
qstr_Given_by:_{s62}|给 予 人 ： {s62}
qstr_Given_on:_{s60}|开 始 于 ： {s60}
qstr_This_quest_has_been_|任 务 已 经 完 成 ， 把 消 息 告 诉 {s59}
qstr_This_quest_has_been_c|这 个 任 务 已 经 结 束 
qstr_This_quest_has_been_s|任 务 已 经 成 功 完 成 ， 回 去 告 知 {s59}.
qstr_This_quest_has_been_su|任 务 已 经 成 功 完 成 。 
qstr_This_quest_has_faile|你 没 能 成 功 完 成 任 务 ， 跟 {s59}解 释 一 下 吧 。 
qstr_This_quest_has_failed|任 务 失 败 。 
qstr_At_the_time_quest_wa|接 受 任 务 时 ： ^{s1}
qstr_The_{s5}_has_a_stren|{s5}总 共 有 {reg1}个 士 兵 。 
qstr_According_to_the_las|上 一 次 你 见 到 {reg1?她 :他 } ， {s1}
qstr_According_to_the_last|上 一 次 你 听 说 到 {reg1?她 :他 } ， {s1}
qstr_The_current_garrison|这 个 要 塞 有 {reg5}人 驻 守 ， 还 能 支 撑 {reg6}天 。 
qstr_Very_Poor|非 常 贫 穷 
qstr_Poor|贫 穷 
qstr_Average|一 般 
qstr_Rich|富 有 
qstr_Very_Rich|非 常 富 有 
qstr_Mead_Hall|蜜 酒 厅 
qstr_A_manor_lets_you_res|有 了 一 个 庄 园 ， 你 就 可 以 在 村 子 中 休 息 ， 而 且 在 此 期 间 你 只 用 付 相 当 于 平 时 一 半 的 工 资 给 你 的 部 队 。 
qstr_Mill|磨 坊 
qstr_A_mill_increases_vil|有 了 一 个 磨 坊 ， 就 可 以 使 村 子 的 繁 荣 度 提 升 5% 。 
qstr_Watchtower|了 望 塔 
qstr_A_watchtower_lets_th|有 了 一 个 了 望 塔 ， 就 可 以 使 村 民 更 早 的 发 出 警 报 ， 并 延 长 敌 人 掠 夺 这 村 子 的 时 间 50% 。 
qstr_School|学 校 
qstr_A_school_increases_t|有 了 一 个 学 校 ， 就 可 以 使 村 民 对 你 的 忠 诚 度 每 月 提 升 1点 。 
qstr_Messenger_Post|驿 站 
qstr_A_messenger_post_let|有 了 一 个 驿 站 ， 就 可 以 使 村 民 在 村 子 旁 发 现 敌 军 时 向 你 汇 报 ， 不 论 你 离 村 子 有 多 远 。 
qstr_Prison_Tower|哨 塔 
qstr_A_prison_tower_reduc|监 狱 能 降 低 俘 虏 成 功 逃 跑 的 几 率 。
qstr_Christian_Monastery|基 督 教 修 道 院 
qstr_A_monastery_promotes|基 督 教 修 士 传 播 基 督 教 义 
qstr_Temple_to_god_Odin|奥 丁 神 的 神 庙 
qstr_A_temple_promotes_pa|传 播 多 神 教 习 俗 的 神 庙 
qstr_Christian_Church|基 督 教 堂 
qstr_A_church_promotes_Ch|传 播 基 督 教 义 的 神 庙 
qstr_Shrine_to_Norse_Gods|北 欧 神 的 神 殿 
qstr_A_shrine_promotes_pa|传 播 多 神 教 习 俗 的 神 庙 
qstr_Blacksmith|铁 匠 
qstr_A_blacksmith_manufac|铁 匠 制 造 并 出 售 武 器 
qstr_Merchants__Rest_Hall|商 人 的 休 息 室 
qstr_A_rest_hall_supports|商 人 的 休 息 室 ： 增 加 商 人 数 量 ， 推 动 商 业 繁 荣 
qstr_Scriptorium|缮 写 室 
qstr_A_scriptorium_increa|缮 写 室 可 提 高 你 作 为 学 术 赞 助 人 的 名 声 
qstr_Slave_Market|奴 隶 市 场 
qstr_A_slave_market_incre|奴 隶 市 场 能 增 加 港 口 城 市 的 繁 荣 和 关 税 ， 但 会 减 少 了 你 的 荣 誉 。 
qstr_Brewery|啤 酒 厂 
qstr_A_brewery_increases_|啤 酒 厂 能 增 加 城 堡 的 繁 荣 和 忠 诚 度 
qstr_The_prosperity_of_{s|{s2}的 繁 荣 度 已 由 {s3}变 至 {s4}
qstr_{s4}_looks_upset.|{s4}看 起 来 很 失 落 。 
qstr_your_party|你 的 部 队 
qstr_{reg0?One_of_your_pr|{reg0?你 的 囚 犯 之 一 ， :}{s3}的 {s1}逃 跑 了 ！ 
qstr_You_have_delivered_{|你 已 经 把 {reg3}头 牛 送 到 了 {s1}手 中 。 
qstr_I_hear_that_there_wi|我 听 说 在 {s62}将 会 举 办 一 场 竞 技 大 会 。 
qstr_I_heard_that_one_can|我 听 说 {s62}在 {s63}卖 得 很 便 宜 。 
qstr_I_heard_that_they_pa|我 听 说 {s62}在 {s63}卖 的 很 贵 。 
qstr_I_heard_that_the_Dan|我 听 说 丹 麦 人 要 在 明 年 春 天 之 前 征 服 西 撒 克 逊 。 
qstr_Currently_the_most_r|大 概 是 由 于 这 次 入 侵 ， 近 来 有 首 歌 在 吟 游 诗 人 之 中 风 行 ， 这 首 歌 讲 的 是 格 温 特 国 王 卡 德 沃 隆 和 麦 西 亚 国 王 潘 达 入 侵 诺 森 布 里 亚 的 故 事 ， 他 们 深 入 古 老 的 迪 拉 王 国 的 心 脏 地 带 。 埃 德 温 国 王 召 集 士 兵 ， 与 南 方 的 敌 人 决 一 死 战 。 两 军 在 赫 夫 兰 相 遇 ， 战 场 上 血 流 漂 杵 ， 尸 横 遍 野 ， 战 士 遗 骸 的 惨 状 令 人 终 生 难 忘 。 
qstr_I_heard_the_Pope_in_|我 听 说 罗 马 教 皇 将 传 教 士 派 到 丹 麦 人 那 里 去 了 ！ 
qstr_Ragnar_s_sons_are_th|拉 格 纳 之 子 是 世 上 最 危 险 的 人 物 。 我 听 说 他 们 冷 酷 无 情 ， 没 有 人 敢 正 视 他 们 。 
qstr_I_think_the_wife_of_|我 觉 得 我 朋 友 的 妻 子 跟 一 个 吟 游 诗 人 私 通 ， 他 们 合 起 伙 来 骗 我 朋 友 。 
qstr_I_hate_bandits!_Some|我 憎 恶 土 匪 ！ 怎 么 没 有 人 把 他 们 杀 个 精 光 ！ 
qstr_I_would_like_to_know|我 想 知 道 罗 马 时 代 是 怎 么 一 回 事 。 
qstr_Many_of_the_nobles_o|年 轻 的 海 德 公 主 令 不 列 颠 的 许 多 贵 族 瞠 目 结 舌 。 她 真 是 美 若 天 仙 。 但 可 惜 的 是 ， 她 竟 然 想 遁 入 教 门 ！ 
qstr_A_traveller_told_me_|一 个 旅 行 者 告 诉 我 ， 法 兰 克 为 正 为 了 进 攻 弗 里 斯 而 招 兵 买 马 。 
qstr_The_Danish_have_brou|丹 麦 人 几 乎 把 各 种 各 样 的 外 国 人 都 带 来 了 。 看 起 来 全 世 界 的 人 都 来 到 了 古 老 的 不 列 颠 。 
qstr_West_Seaxe_was_never|西 撒 克 逊 从 未 如 今 日 这 般 强 盛 。 他 们 的 国 王 自 然 被 视 为 不 列 颠 的 统 治 者 。 
qstr_I_wish_the_world_wer|我 希 望 世 道 太 平 些 。 现 在 几 乎 没 人 可 以 活 到 老 年 。 
qstr_I_ve_been_told_the_a|我 听 说 乌 内 尔 正 在 秣 兵 历 马 ， 养 精 蓄 锐 。 他 们 将 无 敌 于 爱 尔 兰 ！ 
qstr_two_days_ago|两 天 之 前 
qstr_{s24}_increased_reno|{s24} 在 {s25} 参 加 了 宴 会 并 因 此 提 高 了 声 望 
qstr_You_asked_me_to_come|你 命 令 我 在 {s33} 与 你 见 面 。 所 以 我 在 这 里 等 待 你 的 出 现 。 
qstr_You_asked_me_to_come_|你 命 令 我 来 {s33} 附 近 巡 逻 。 所 以 我 在 这 里 找 寻 敌 人 的 踪 迹 。 
qstr_Marshal_has_chosen_{|元 帅 选 定 {s13} 去 征 收 士 兵 。 
qstr_Marshal_Levying_Troo|元 帅 征 收 士 兵 
qstr_The_marshal_is_levyi|元 帅 正 从 你 的 {s10}领 地 征 收 {reg0}兵 士 。 
qstr_{s35}_of_the_{s34}|{s34} 的 {s35}
qstr_{s37}_of_the_{s36}|{s36} 的 {s37}
qstr_The_brewery_in_{s1}_|{s1}的 啤 酒 厂 促 进 了 经 济 繁 荣 。 
qstr_You_gain_right_to_ru|你 获 得 统 治 权 。 
qstr_You_lose_right_to_ru|你 失 去 统 治 权 。 
qstr_Content_update_appli|新 的 内 容 已 经 保 存 到 存 档 里 面 。 
qstr_{s1}_has_entered_tra|{s1} 进 入 了 挂 机 状 态 ！ 
qstr_{s1}_has_become_unco|{s1} 变 得 无 法 控 制 ！ 
qstr_{s1}_is_getting_exha|{s1} 在 大 发 雷 霆 之 后 变 得 精 疲 力 竭 。 
qstr_{s1}_back_to_normal!|{s1} 回 复 到 普 通 ！ 
qstr_Manage_this_village.|管 理 这 个 村 庄 。 
qstr_Recruit_volunteers.|招 募 志 愿 者 。 
qstr_Go_to_the_village_ce|前 往 村 庄 。 
qstr_Meet_the_leader.|与 领 导 者 会 面 。 
qstr_Buy_supplies.|购 买 补 给 品 。 
qstr_Attack_the_bandits.|攻 击 强 盗 。 
qstr_Wait_here_for_some_t|在 这 里 呆 一 段 时 间 。 
qstr_{reg5?Continue_colle|{reg5?继 续 收 税 :收 税 } 。 
qstr_Train_the_peasants.|训 练 农 民 。 
qstr_Take_an_action.|采 取 行 动 。 
qstr_Leave...|离 开 … 
qstr_You_need_to_obtain_p|你 需 要 获 得 村 庄 长 老 的 许 可 才 能 在 此 招 募 。 
qstr___Symbel_| (宴 会 )
qstr_Join_the_competition|加 入 比 赛 。 
qstr_Stroll_through_town.|去 城 里 逛 逛 。 
qstr_Meet_the_mayor.|与 镇 长 会 面 。 
qstr_Mead_hall__hire_men_|进 入 蜜 酒 厅 (招 募 士 兵 ) 。 
qstr_Visit_the_mead_hall.|进 入 蜜 酒 厅 。 
qstr_Visit_the_training_g|访 问 竞 技 场 。 
qstr_Tour_the_grounds.|四 处 逛 逛 。 
qstr_Visit_your_farmstead|参 观 你 的 工 厂 。 
qstr_Attempt_to_visit_a_l|试 图 访 问 一 位 女 士 。 
qstr_Trade_with_locals.|与 当 地 商 人 交 易 。 
qstr_Travel_to_another_Po|出 发 到 其 他 港 口 。 
qstr_Manage_this_{reg0?to|管 理 这 个 {reg0?城 镇 :城 堡 } 。
qstr_Move_your_court_here|迁 都 到 此 。 
qstr_Manage_the_garrison.|管 理 驻 军 。 
qstr___{reg1}_peningas_pe|（ 每 晚 {reg1} 先 令 ） 
qstr___1_pening_per_night| (每 晚 1 先 令 )
qstr_Ask_for_potential_re|征 召 新 兵 
qstr_See_the_ships.|查 看 船 只 。 
qstr_Symbel_for_your_men.|为 你 的 人 举 行 宴 会 。 
qstr_Sail_from_port.|从 港 口 出 航 。 
qstr_ranks|长 蛇 阵 
qstr_shield_wall|盾 墙 阵 
qstr_wedge|楔 形 阵 
qstr_square|方 形 阵 
qstr_up|上 
qstr_Division_{reg1}_{s2}|队 列 {reg1} 的 {s2}组 成 了 {s1} 。
qstr_Not_enough_troops_in|队 列 {reg1} 的 {s2}没 有 足 够 士 兵 组 成 {s1} 。
qstr_Division_{reg1}_{s2}_|队 列 {reg1} 的 {s2}是 {s3} 的 一 个 部 分 ， 不 能 用 来 组 成 {s1} 。
qstr_{s1}:_infantry_forma|{s1} ： 步 兵 阵 型 拆 散 。 
qstr_{s1}:_archer_formati|{s1} ： 弓 箭 手 阵 型 拆 散 。 
qstr_{s1}:_skirmisher_for|{s1} ： 散 兵 阵 型 拆 散 。 
qstr_{s1}:_cavalry_format|{s1} ： 骑 兵 阵 型 拆 散 。 
qstr_{s1}:_formation_disa|{s1} ： 阵 型 拆 散 。 
qstr_Cavalry_formation_di|骑 兵 阵 型 拆 散 。 
qstr_The_placement_of_{s1|{s1} 队 列 的 设 置 {reg0} 已 保 存 。 
qstr_The_placement_of_{s1}|{s1} 队 列 的 设 置 {reg0} 已 撤 消 。 
qstr_Your_party_s_tactica|你 的 部 队 战 术 还 无 法 组 织 你 的 部 队 ！ 
qstr_...and_attack_enemy_|…并 且 进 攻 敌 人 的 {s1}队 列 ！ 
qstr_{s2}:_returning_afte|{s2} ： 在 消 灭 敌 人 的 {s1}队 列 后 回 来 。 
qstr_infantry|步 兵 
qstr_archer|射 手 
qstr_cavalry|骑 兵 
qstr_polearm|长 枪 兵 
qstr_skirmisher|散 兵 
qstr_mounted_archer|骑 射 手 
qstr_support|后 援 
qstr_bodyguard|保 镖 
qstr_undetermined_type_of|未 定 型 
qstr_Lame|瘸 腿 
qstr_Swaybacked|老 
qstr_Timid|胆 小 的 
qstr_Meek|温 顺 的 
qstr_Stubborn|倔 犟 的 
qstr_Heavy|重 
qstr_Spirited|活 泼 的 
qstr_Champion|冠 军 
qstr_Cracked|裂 开 的 
qstr_Battered|有 凹 陷 的 
qstr_Thick|厚 
qstr_Reinforced|加 强 
qstr_Rusty|生 锈 的 
qstr_Tattered|破 烂 的 
qstr_Ragged|破 旧 的 
qstr_Crude|简 陋 的 
qstr_Sturdy|坚 固 的 
qstr_Hardened|加 硬 
qstr_Lordly|豪 华 的 
qstr_Broken|破 裂 的 
qstr_Bent|弯 曲 的 
qstr_Chipped|有 缺 口 的 
qstr_Strong|强 壮 
qstr_Balanced|平 衡 的 
qstr_Tempered|回 火 的 
qstr_Masterwork|极 品 
qstr_Large_Bag_of|一 大 袋 
qstr_Strength.|力 量 
qstr_Shield_skill.|盾 防 技 能 
qstr_Power_Throw_skill.|强 掷 技 能 
qstr_Power_Draw_skill.|强 击 技 能 
qstr_Riding_skill.|骑 术 技 能 
qstr_{s2}_needs_{reg1}_mo|{s2} 还 需 要 额 外 的 {reg1} 单 位 的 {s1}
qstr_You_need_five_tool_k|你 还 需 要 5单 位 的 工 具 来 建 造 避 难 所 ！ 
qstr_You_need_five_timber|你 还 需 要 5单 位 的 木 料 来 建 造 避 难 所 ！ 
qstr_To_hire_workers_you_|为 了 招 募 人 手 ， 你 有 以 下 选 择 ： 如 果 没 有 任 何 选 择 ， 你 需 要 增 加 你 的 声 望 或 者 升 级 避 难 所 来 容 纳 他 们 ： 
qstr_Name:_Marcus.|姓 名 ： 马 库 斯 。 
qstr_Occupation:_This_cap|这 个 队 长 已 经 正 在 服 役 。 
qstr_Occupation:_Captain^|职 业 ：队 长 ^起 始 费 用 ： 500^每 周 开 销 ： 55^备 注 ： 他 能 帮 助 你 管 理 避 难 所 并 提 供 避 难 所 的 升 级 。 
qstr_Name:_Father_Beda.|姓 名 ： 贝 达 牧 师 
qstr_Occupation:_This_pri|这 个 牧 师 已 经 正 在 服 役 。 
qstr_Occupation:_Priest^I|职 业 ：牧 师 ^起 始 费 用 ： 250^每 周 开 销 ： 30^备 注 ： 他 能 让 你 的 基 督 士 兵 们 士 气 大 振 。 
qstr_Name:_Godi_Olafr.|名 字 ： 戈 迪 · 奥 拉 夫 。 
qstr_Occupation:_Godi^Ini|职 业 ： 牧 师 ^起 始 费 用 ： 250^每 周 开 销 ： 30^备 注 ： 鼓 励 你 的 士 兵 讨 伐 异 教 徒 。 
qstr_Name:_Skald_Bragi.|名 字 ： 诗 人 布 拉 吉 。 
qstr_Occupation:_This_bar|职 业 ： 这 名 诗 人 已 为 你 所 用 。 
qstr_Occupation:_Skald^In|职 业 ： 吟 游 诗 人 ^起 始 费 用 ： 200^每 周 开 销 ： 40^备 注 ： 在 你 的 大 厅 内 传 唱 激 昂 的 北 欧 音 乐 。 
qstr_Name:_Bard_Siwi.|名 字 ： 诗 人 斯 维 。 
qstr_Occupation:_Bard^Ini|职 业 ： 诗 人 ^起 始 费 用 ： 200^每 周 开 销 ： 40^备 注 ： 在 你 的 大 厅 内 传 唱 激 昂 的 英 格 兰 音 乐 。 
qstr_Name:_Casius.|名 字 ： 凯 亚 斯 。 
qstr_Occupation:_This_man|职 业 ： 这 个 人 已 为 你 所 用 。 
qstr_Occupation:_Bottler^|职 业 ： 侍 酒 人 ^起 始 费 用 ： 100每 周 开 销 ： 10^备 注 ： 他 在 你 的 蜜 酒 厅 里 面 是 必 不 可 少 的 成 员 。 
qstr_Name:_Suaibsech.|名 字 ： 苏 埃 塞 。 
qstr_Occupation:_This_wom|职 业 ： 这 个 女 人 已 为 你 所 用 。 
qstr_Occupation:_Happy_Wi|职 业 ： 浪 荡 的 寡 妇 ^起 始 费 用 ： 300^每 周 开 销 ： 25^备 注 ： 让 你 的 人 开 心 的 最 佳 方 式 。 
