mno_choice_04_1nj|给 这 个 手 下 一 点 钱 ， 将 珠 宝 分 给 士 兵 们 。 
mno_choice_04_2nj|告 诉 手 下 ， 如 果 他 们 真 的 愚 蠢 到 想 要 离 队 ， 我 可 以 解 除 他 们 曾 对 我 许 下 的 誓 言 。 
mno_choice_04_3nj|公 开 杀 死 有 意 见 的 手 下 ， 直 到 没 有 人 再 敢 议 论 纷 纷 。 
mno_choice_04_4nj|承 诺 自 己 会 有 所 改 变 ！ 
menu_event_05_juicio|在 {s4} ， 一 个 人 被 带 到 你 面 前 ， 据 说 这 个 人 拒 绝 向 王 国 纳 税 ， 所 以 被 带 了 过 来 。 那 个 人 坚 持 声 称 ， 在 王 国 归 还 他 的 孩 子 们 之 前 ， 他 都 会 拒 绝 纳 税 ， 而 这 个 人 的 孩 子 都 已 经 死 在 了 最 近 的 战 争 之 中 。 
mno_choice_05_1nj|这 个 可 怜 的 人 已 经 失 去 了 太 多 ， 你 决 定 免 除 他 一 辈 子 的 债 务 。 
mno_choice_05_2nj|如 果 这 个 人 依 然 不 纳 税 ， 就 用 死 刑 来 处 罚 这 个 人 。
mno_choice_05_3nj|给 予 这 个 人 一 定 的 慰 问 金 。 
menu_nobody_want_paytax|突 然 ， 本 来 你 用 于 行 使 司 法 权 威 的 办 公 室 ， 被 失 去 子 嗣 的 人 们 挤 满 了 ， 而 他 们 所 有 人 都 希 望 得 到 公 平 的 对 待 。 
mno_choice_05_2notaxj|分 发 钱 包 给 人 们 作 为 补 偿（ 2000 先 令 ） 。 
mno_choice_05_3notaxj|因 为 没 有 足 够 的 钱 给 所 有 的 人 ， 你 命 令 士 兵 疏 散 人 群 。 
menu_event_06_juicio|两 个 人 来 到 你 面 前 ， 据 说 他 们 已 经 准 备 好 杀 死 对 方 。 其 中 一 个 人 砍 下 一 些 堵 塞 交 通 的 老 橡 树 ， 但 实 际 上 他 是 在 双 方 的 地 界 上 这 么 做 的 。 ^^“ 那 些 树 让 我 的 推 车 很 难 通 过 ！” 第 一 个 人 这 么 解 释 道 。“ 我 们 只 是 在 讨 论 那 些 树 ， 我 根 本 不 懂 你 为 什 么 要 这 么 做 ！” ^^“ 那 些 树 在 我 的 土 地 上 ， 而 且 是 由 我 最 近 去 世 的 老 爹 之 前 亲 手 栽 下 的 ！” 另 一 个 人 喊 道 。 
mno_choice_06_1nj|那 个 砍 了 树 的 人 应 该 向 对 方 进 行 赔 偿 。 
mno_choice_06_2nj|那 些 树 挡 住 了 路 ， 当 然 应 该 被 砍 。 
mno_choice_06_3nj|那 个 砍 了 树 的 人 应 该 向 对 方 和 你 提 交 罚 款 ， 以 此 作 为 惩 罚 。 
menu_event_07_juicio|今 年 的 收 成 看 起 来 很 差 劲 ， 这 意 味 着 冬 天 我 们 会 受 到 饥 饿 的 困 扰 ， 我 们 应 该 怎 么 办 ？ 
mno_choice_07_1nj|从 其 他 地 方 买 几 车 粮 食 回 来 。（ 1000 先 令） 
mno_choice_07_2nj|我 没 有 足 够 的 钱 来 从 其 他 地 方 买 粮 食 。 
mno_choice_07_3nj|这 是 他 们 没 有 仔 细 照 料 田 地 的 恶 果 ！ 
mno_choice_07_4nj|购 买 一 些 小 麦 来 缓 和 问 题 (500 先 令 )
menu_event_08_juicio|一 个 当 地 的 首 领 跟 你 说 ， 他 有 一 个 私 生 子（ 而 且 是 他 最 喜 欢 的） ， 希 望 加 入 到 你 的 队 伍 。 你 同 意 去 和 那 个 孩 子 会 面 ， 因 为 拒 绝 一 个 贵 族 是 不 得 体 的 行 为 。 当 你 看 见 这 个 孩 子 的 时 候 ， 不 管 怎 样 ， 显 而 易 见 他 更 像 一 个 农 夫 ， 而 不 是 战 士 的 料 子 。 面 对 这 个 满 面 笑 容 且 体 形 丰 满 的 少 年 ： 
mno_choice_08_1nj|允 许 他 加 入 。 
mno_choice_08_2nj|要 求 得 到 报 酬 来 达 成 交 易 。 
mno_choice_08_3nj|拒 绝 ， 只 有 最 好 的 人 才 能 加 入 你 。 
menu_event_09_juicio|这 一 天 ， 你 面 前 出 现 了 两 份 提 议 。 其 中 一 个 来 自 于 一 位 名 为 奥 斯 伯 的 年 轻 牧 师 ， 他 提 议 在 {s4}修 建 一 座 教 堂 ， 承 诺 将 带 来 新 的 知 识 ， 以 此 作 为 回 报 。 ^^另 一 个 人 听 到 这 件 事 情 之 后 则 毛 遂 自 荐 到 你 面 前 ， 他 是 一 个 满 面 络 腮 胡 子 的 强 壮 战 士 ， 完 全 让 瘦 弱 的 奥 斯 伯 黯 然 失 色 。 他 提 议 资 金 最 好 是 用 来 建 立 一 个 训 练 营 地 ， 而 他 将 教 你 一 招 来 提 高 你 的 武 技 。 
mno_choice_09_1nj|选 择 奥 斯 伯 的 提 议 ， 你 需 要 学 习 新 知 识 。 
mno_choice_09_2nj|选 择 战 士 的 提 议 ， 你 需 要 学 习 新 武 技 。 
mno_choice_09_3nj|我 有 足 够 的 钱 来 修 建 这 两 所 设 施 。（ 3000 先 令） 
mno_choice_9_4nj|哈 ！ 你 有 足 够 的 智 慧 和 武 技 ， 不 输 他 们 任 何 一 个 。 
menu_event_10_juicio|一 道 闪 光 闪 过 夜 空 ， 第 二 天 有 很 多 关 于 这 个 预 兆 的 解 读 。 {s4}中 人 们 的 说 法 是 ， 我 们 必 须 进 行 一 些 献 祭 行 为 ， 不 然 的 话 就 会 有 神 罚 降 临 到 这 个 王 国 。 由 于 临 近 收 获 时 节 ， 这 个 迷 信 的 说 法 突 然 得 到 广 泛 的 传 播 。 他 们 找 到 了 一 个 天 使 般 的 女 孩 ， 她 在 收 获 之 前 一 直 被 视 为 一 个 圣 女 。 这 个 时 候 你 突 然 发 现 整 个 地 区 恢 复 了 早 已 消 失 几 个 世 纪 的 献 祭 传 统 。 
mno_choice_10_1nj|允 许 献 祭 这 个 女 孩 。 
mno_choice_10_2nj|禁 止 献 祭 ， 并 把 女 孩 带 到 安 全 的 地 方 。 
mno_choice_10_3nj|这 件 事 与 我 无 关 。 
menu_event_11_juicio|有 人 跑 进 你 的 宫 廷 ， 在 得 到 你 的 允 许 后 说 出 了 一 个 消 息 。“ {reg59?女 士:阁 下 } ， 附 近 的 一 个 村 庄 陷 入 了 危 险 之 中 ！ 人 们 患 上 了 一 种 奇 怪 的 疾 病 ， 他 们 难 以 动 弹 ， 而 且 不 停 流 汗 和 呕 吐 ， 当 地 的 智 者 也 没 有 办 法 治 疗 他 们 。 现 在 地 方 首 领 不 让 任 何 人 外 出 ， 等 候 着 你 的 命 令 。” 
mno_choice_11_1nj|进 行 隔 离 ！ 但 我 会 派 出 附 近 最 好 的 医 师 来 帮 忙 。（ 500 先 令） 
mno_choice_11_2nj|进 行 隔 离 ！ 我 们 会 在 流 行 病 过 去 之 后 对 生 还 者 进 行 研 究 。 
menu_event_12_juicio|两 个 修 女 向 你 走 来 。“ {reg59?女 士:阁 下 } ， 我 们 这 有 一 个 孩 子 的 出 生 不 太 顺 利 ， 我 们 已 经 尽 力 了 ， 但 是 看 起 来 这 个 年 轻 的 女 士 并 不 适 合 怀 孕 生 产 。 而 这 个 女 孩 是 一 个 德 高 望 重 的 地 方 领 主 的 女 儿 ， 我 们 能 做 点 什 么 吗 ？ ” 
mno_choice_12_1nj|所 有 人 跪 下 来 ， 开 始 祈 祷 ！ 
mno_choice_12_2nj|侍 卫 ， 把 村 庄 的 智 者 请 过 来 ， 马 上 ！ 
menu_event_13_juicio|一 天 ， 附 近 一 个 忠 诚 的 贵 族 向 你 提 出 了 一 个 奇 怪 的 要 求 ：“ 阁 下 ， 我 现 在 处 境 不 太 好 。 我 把 所 有 钱 都 花 在 整 顿 装 备 和 部 队 上 面 ， 这 样 就 能 更 好 地 服 侍 您 。 然 而 我 的 大 女 儿 即 将 结 婚 ， 但 我 却 不 能 给 她 和 她 丈 夫 一 份 合 适 的 嫁 妆 。” 
mno_choice_13_1nj|拿 走 这 些 钱 吧 ， 就 当 是 你 忠 诚 的 回 报 。（ 800 先 令） 
mno_choice_13_2nj|我 现 在 会 帮 你 ， 但 这 是 最 后 一 次 。（ 400 先 令） 
mno_choice_13_3nj|不 ， 我 不 会 帮 你 的 ， 你 之 前 就 应 该 存 点 钱 下 来 。 
menu_event_14_juicio|有 一 天 ， 一 个 基 督 教 的 传 教 士 来 到 你 家 门 前 。 他 很 热 情 地 说 道 ：“ {reg59?女 士:阁 下 } ， 我 有 一 个 好 消 息 ！ 有 个 从 耶 路 撒 冷 来 的 商 人 现 在 正 处 于 {s4} ， 而 他 愿 意 出 售 一 件 圣 十 字 架 ！ 我 几 乎 不 敢 相 信 我 们 有 这 么 一 个 机 会 ， 可 以 获 得 一 件 著 名 的 圣 物 ！ 这 将 大 大 帮 助 我 向 信 徒 们 传 播 关 于 耶 稣 的 事 情 ！” 
mno_choice_14_1nj|我 们 并 不 会 为 假 的 圣 物 付 钱 。 
mno_choice_14_2nj|抱 歉 ， 但 是 这 个 地 方 崇 拜 其 他 的 神 。 我 不 会 因 此 浪 费 我 的 钱 。 
mno_choice_14_3nj|价 钱 的 确 不 错 ， 但 遗 憾 的 是 我 们 没 有 那 么 多 钱 。 
mno_choice_14_4nj|我 们 不 能 让 这 个 机 会 溜 走 ！（ 5000 先 令） 
menu_event_15_juicio|你 正 在 和 同 伴 们 举 行 一 场 宴 会 ， 这 时 一 位 使 者 进 来 了 。“ 我 的 {reg59?女 士:阁 下 } ， 在 {s4}出 了 点 情 况 ， 需 要 您 的 建 议 。” 你 向 同 伴 们 说 明 情 况 ， 走 到 了 外 面 。 ^^一 群 人 已 经 聚 集 在 那 里 了 ， 正 在 争 论 不 休 ， 但 当 你 出 现 之 后 ， 他 们 很 快 就 安 静 了 下 来 。 这 时 候 一 位 老 人 请 求 允 许 说 话 ， 他 说 道 ：“ 我 的 {reg59?女 士:阁 下 } ， 我 们 需 要 您 的 智 慧 ， 这 里 有 两 个 女 人 自 称 是 这 个 孩 子 的 母 亲 。” ^两 个 女 人 出 现 了 ， 其 中 一 个 衣 着 光 鲜 而 另 一 个 衣 衫 褴 褛 。 
mno_choice_15_1nj|把 孩 子 给 穷 女 人 。 
mno_choice_15_2nj|把 孩 子 给 富 女 人 。 
mno_choice_15_3nj|下 令 把 小 孩 切 成 两 半 并 给 到 两 个 女 人 的 手 上 。 
menu_child_half_one|然 后 衣 衫 褴 褛 的 女 人 尖 叫 道“ 不 ！ 求 求 你 ， 我 的 {reg59?女 士:阁 下 } ， 让 另 一 个 女 人 领 走 孩 子 吧 。” ^^在 你 身 旁 的 老 人 大 声 说 道 ：“ 所 以 你 是 那 个 孩 子 合 法 的 母 亲 ！ 孩 子 是 你 的 ！” ^^另 一 个 女 人 看 起 来 似 乎 有 点 不 安 ，“ 我 可 以 让 孩 子 脱 离 贫 穷 的 生 活 。” 
mno_choice_half1pj|把 孩 子 给 穷 女 人 ， 并 以 说 谎 的 罪 名 惩 罚 富 女 人 。 
mno_choice_half2pj|把 孩 子 给 穷 女 人 ， 并 把 富 女 人 交 给 人 群 。 
mno_choice_half3pj|把 孩 子 给 富 女 人 。
mno_choice_half4pj||把 孩 子 给 富 女 人 ， 并 把 穷 女 人 交 给 你 的 人 。 
menu_event_16_juicio|你 的 顾 问 风 尘 仆 仆 而 来 ， 现 在 正 是 收 割 的 时 节 。“ 阁 下 ， 今 年 的 收 成 十 分 差 劲 。 如 果 你 不 减 税 的 话 ， 冬 天 将 会 出 现 饥 荒 。” 
mno_choice_16_1nj|减 少 税 收 意 味 着 背 叛 ， 饿 着 肚 子 总 比 被 处 死 要 好 。 
mno_choice_16_2nj|好 吧 ， 我 会 从 自 己 的 钱 包 里 面 掏 出 钱 来 补 齐 不 足 的 部 分 。（ 1000 先 令） 
menu_event_17_juicio|一 个 来 自 附 近 村 庄 的 农 民 向 你 求 助 ， 他 上 气 不 接 下 气 地 说 道 ， 有 一 伙 土 匪 袭 击 了 他 的 农 场 ， 抢 走 了 女 人 和 牛 还 有 粮 食 。 他 身 上 都 是 血 和 烧 焦 茅 草 的 臭 味 。 
mno_choice_17_1nj|雇 佣 守 卫 来 看 护 这 个 地 区 。（ 800 先 令） 
mno_choice_17_2nj|这 跟 我 没 关 系 ， 滚 开 ！ 杂 种 ！ 
mno_choice_17_3nj|战 争 马 上 要 打 响 了 ， 拿 走 这 些 钱 来 重 建 你 的 村 子 吧 。 
menu_event_18_juicio|一 名 妓 女 被 几 名 向 你 效 忠 的 士 兵 指 控 使 用 了 巫 术 ， 而 你 的 随 从 则 证 实 了 这 件 事 。 你 怀 疑 他 也 有 同 样 的 抱 怨 ， 但 最 好 不 要 公 之 于 众 。 
mno_choice_18_1nj|把 这 个 妓 女 流 放 到 另 一 个 地 方 。 
mno_choice_18_2nj|付 钱 给 这 个 女 巫 ， 让 她 帮 忙 抑 制 基 督 教 的 传 播 。 
mno_choice_18_3nj|这 只 是 其 中 一 个 ， 还 有 很 多 的 巫 女 ！ 杀 掉 所 有 被 举 报 的 巫 女 ！ 
menu_event_19_juicio|一 个 传 教 士 前 来 告 诉 你 ， 他 之 前 正 在 你 的 一 个 村 庄 里 面 传 教 布 道 ， 而 当 他 和 他 的 追 随 者 想 要 伐 倒 一 棵 对 异 教 徒 来 说 很 重 要 的 树 时 ， 大 部 分 居 民 拿 起 武 器 把 他 们 赶 了 出 去 。 因 此 他 想 来 讨 个 说 法 。 
mno_choice_19_1nj|这 个 传 教 士 是 对 的 ， 应 该 砍 掉 这 棵 象 征 着 异 端 的 树 。 
mno_choice_19_2nj|这 个 传 教 士 是 错 误 的 ， 应 该 将 他 和 追 随 者 献 祭 给 众 神 。 
mno_choice_19_3nj|这 个 传 教 士 是 错 误 的 ， 让 那 些 基 督 徒 离 开 村 子 。 
menu_event_20_juicio|一 个 来 自 附 近 村 庄 的 女 人 声 称 ， 你 最 近 死 去 的 士 兵 之 中 有 一 个 是 她 的 丈 夫 。 她 请 求 帮 忙 善 后 和 处 理 尸 体 。 
mno_choice_20_1nj|资 助 她 ， 并 为 她 派 遣 一 名 牧 师 。 
mno_choice_20_2nj|什 么 都 不 做 ， 这 不 关 我 事 。 
mno_choice_20_3nj|抱 歉 ， 我 无 能 为 力 。 
menu_event_21_juicio|一 位 最 重 要 的 地 方 首 领 向 你 提 出 了 一 个 请 求 ：“ 我 的 {reg59?女 士:阁 下 } ， 你 会 对 那 些 因 对 你 效 忠 而 受 苦 的 人 们 展 示 你 的 宽 宏 大 量 么 ？ 很 多 残 废 、 瘸 腿 和 年 迈 的 老 兵 在 街 头 乞 讨 ， 还 有 很 多 家 庭 因 为 你 的 战 争 而 失 去 了 丈 夫 和 父 亲 。 我 们 需 要 奖 励 以 及 保 护 那 些 忠 实 的 支 持 者 们 ， 还 有 那 些 以 后 可 能 会 成 为 你 麾 下 一 员 的 年 轻 人 。” 
mno_choice_21_1nj|这 不 关 我 事 ， 我 的 手 下 没 有 为 自 己 的 家 庭 准 备 后 路 ， 是 他 们 自 己 的 错 。 
mno_choice_21_2nj|我 们 应 该 帮 助 老 兵 和 他 们 的 家 庭 。（ 800 先 令） 
mno_choice_21_3nj|打 开 我 的 金 库 ， 让 所 有 家 庭 都 得 到 帮 助 。（ 2000 先 令） 
mno_choice_21_4nj|我 没 钱 付 这 些 额 外 的 价 格 。 
menu_event_22_juicio|有 一 个 貌 似 很 简 单 的 案 件 要 交 给 你 。 昨 天 ， 被 告 人 破 入 被 害 人 的 家 并 卷 走 了 大 量 财 产 。 很 多 人 都 看 到 了 ， 而 且 丢 失 的 财 物 都 在 他 家 找 到 。 但 受 害 人 是 前 任 领 主 的 一 个 有 影 响 力 的 支 持 者 和 参 赞 ， 但 是 他 的 忠 诚 让 人 怀 疑 。 而 另 一 方 面 ， 被 告 人 是 你 最 忠 实 的 支 持 者 而 且 曾 经 给 你 支 持 了 很 多 财 物 。 
mno_choice_22_1nj|无 视 证 据 ， 袒 护 自 己 的 人 。 
mno_choice_22_2nj|证 据 很 明 显 表 明 了 被 告 人 有 罪 。 
mno_choice_22_3nj|双 方 都 有 错 。 你 把 他 们 都 流 放 了 并 没 收 了 这 案 件 的 所 有 证 据 。 
menu_event_juicio_end|有 一 个 貌 似 很 简 单 的 案 件 要 交 给 你 。 昨 天 ， 被 告 人 破 入 被 害 人 的 家 并 卷 走 了 大 量 财 产 。 很 多 人 都 看 到 了 ， 而 且 丢 失 的 财 物 都 在 他 家 找 到 。 但 受 害 人 是 前 任 领 主 的 一 个 有 影 响 力 的 支 持 者 和 参 赞 ， 但 他 的 忠 诚 让 人 怀 疑 。 而 另 一 方 面 ， 被 告 人 是 你 最 忠 实 的 支 持 者 而 且 曾 经 给 你 支 持 了 很 多 财 物 。 
mno_choice_end_1nj|无 视 证 据 ， 你 渐 渐 地 在 士 兵 的 心 中 占 据 了 最 重 要 的 位 置 。 
mno_choice_end_2nj|证 据 确 凿 ， 被 告 被 判 有 罪 ！ 
mno_choice_end_3nj|你 说 双 方 都 是 错 的 。 你 放 逐 了 他 们 ， 没 收 所 有 和 本 案 有 关 的 材 料 。 
menu_riots_01|你 和 {s4} 的 关 系 很 糟 糕 。 你 走 在 大 街 上 ， 人 们 都 很 痛 恨 地 看 着 你 并 在 你 背 后 做 了 手 势 ， 等 你 到 了 没 人 的 地 方 你 就 认 为 你 安 全 了 — — — — 直 到 一 群 人 的 出 现 。 本 地 居 民 也 厌 倦 了 你 的 管 理 并 开 始 辱 骂 你 。 终 于 ， 有 人 大 胆 地 拔 出 了 小 刀 并 袭 击 你 。 
mno_deffend_yr|自 我 防 御 。 
menu_riots_02|你 的 一 队 战 士 在 街 道 上 行 走 时 被 一 群 愤 怒 暴 民 袭 击 并 杀 害 了 。 你 最 好 尽 快 和 {s4} 搞 好 关 系 。 
mno_deffend_01ri|命 令 你 的 人 杀 掉 这 些 肇 事 者 并 抓 捕 相 关 人 员 。 
mno_deffend_02ri|我 不 用 恐 惧 来 统 治 。 我 会 和 这 里 的 人 搞 好 关 系 的 。 
mno_deffend_03ri|把 反 对 你 的 人 统 统 杀 光 并 把 支 持 你 的 人 拉 进 来 
menu_random_normal_events|事 件 
menu_random_normal_events2|事 件 
menu_event_01_normal|马 蹄 的 声 音 刺 穿 了 寒 冷 的 早 晨 ， 当 你 走 出 门 时 看 到 卫 兵 从 马 上 下 来 。 他 告 诉 你 说 有 一 艘 陌 生 的 船 上 载 着 一 群 说 外 语 的 人 在 附 近 的 海 滩 靠 岸 了 。 你 准 备 怎 么 做 ？ 
mno_choice_01_1nor|派 人 去 抢 贵 重 物 品 。 活 口 统 统 杀 掉 。 
mno_choice_01_2nor|派 人 去 侦 查 ，如 有 幸 存 者 ，招 募 他 们 。
mno_choice_01_3nor|什 么 都 不 做 。 
mno_choice_11_msgnor|继 续 
menu_event_03_normal|你 听 说 一 个 诗 人 到 处 歌 颂 你 的 高 贵 行 为 。 
mno_choice_03_1nor|好 消 息 ！
mno_choice_03_2nor|赏 他 300 先 令 ， 让 他 的 诗 歌 传 遍 整 个 大 陆 。 
menu_event_04_normal|你 的 故 事 在 全 国 范 围 你 流 传 。 你 走 到 哪 里 都 有 一 群 乞 丐 围 着 你 。 
mno_choice_04_1no|施 舍 200 先 令 给 他 们 
mno_choice_04_2no|无 视 他 们 
mno_choice_04_3no|要 饭 的 ？ 放 狗 咬 他 们 ！ 
menu_event_05_normal|一 个 青 年 贵 族 到 处 散 播 你 母 亲 的 坏 话 。 指 责 她 正 在 从 事 世 上 最 古 老 最 细 腻 的 职 业 。 
mno_choice_05_1no|我 要 和 他 决 斗 ！ 
mno_choice_05_2no|就 是 说 说 罢 了 。 
menu_event_06_normal|你 遇 到 一 名 部 下 的 妻 子 ， 她 求 你 和 她 丈 夫 解 除 合 同 。 今 年 收 成 不 好 ， 他 的 工 资 养 不 了 他 的 全 家 ， 如 果 他 回 去 种 田 的 话 或 许 他 全 家 还 能 活 下 来 。 
mno_choice_06_1no|这 可 不 行 ！ 拿 走 这 200 先 令 吧 。 
mno_choice_06_2no|你 让 你 的 部 下 回 家 了 。 
menu_event_07_normal|当 地 有 人 在 散 播 你 的 谣 言 ， 他 说 的 全 都 是 荒 诞 的 故 事 ， 但 迟 早 会 有 人 相 信 他 。 
mno_choice_07_1no|他 想 说 就 说 吧 ， 每 个 人 都 有 自 己 的 权 力 。 
mno_choice_07_2no|用 100 先 令 让 他 闭 嘴 。 
mno_choice_07_3no|让 他 永 远 闭 嘴 。 
menu_event_08_normal|你 穿 越 森 林 时 发 现 一 只 动 物 被 困 在 陷 阱 里 了 ， 你 该 怎 么 做 ？ 
mno_choice_08_1nor|放 了 那 动 物 。 
mno_choice_08_2nor|收 了 陷 阱 把 动 物 给 杀 了 ！ 
mno_choice_08_3nor|不 管 它 。 
menu_event_09_normal|你 接 到 消 息 说 一 群 资 深 的 战 士 闻 风 而 来 要 加 入 你 的 部 队 。 然 而 ， 他 们 要 求 得 到 更 高 的 工 资 。 
mno_choice_9_1nor|欢 迎 他 们 。 
mno_choice_9_2nor|我 不 想 再 要 人 了 。 
mno_choice_9_3nor|杀 了 他 们 ， 或 许 还 能 抢 到 一 笔 钱 。 
menu_event_10_normal|你 接 到 消 息 说 一 群 妇 女 想 参 加 随 营 队 伍 。 
mno_choice_10_1nor|欢 迎 她 们 。 
mno_choice_10_2nor|我 不 想 要 喂 更 多 的 嘴 了 。 
menu_event_11_normal|你 接 到 消 息 说 一 群 街 道 音 乐 家 想 以 军 乐 手 的 身 份 加 入 你 的 队 伍 。 
mno_choice_11_1no|欢 迎 他 们 。 
mno_choice_11_2no|我 不 想 再 要 人 了 。 
menu_event_12_normal|你 看 到 一 只 鹳 在 空 中 盘 旋 。 
mno_choice_12_1nor|告 诉 你 的 人 鹳 意 味 着 胜 利 ！ 
mno_choice_12_2nor|不 管 它 。 
mno_choice_12_3nor|告 诉 你 的 人 鹳 意 味 着 不 祥 的 预 兆 ， 但 你 和 他 们 命 运 与 共 ！ 
menu_event_13_normal|你 的 去 路 被 一 个 农 民 和 他 背 后 正 在 哭 泣 的 女 孩 挡 住 了 。 他 的 手 指 向 你 的 一 个 部 下 ， 他 说 那 人 强 奸 了 自 己 的 女 儿 ， 必 须 受 到 惩 罚 。 
mno_choice_13_1nor|给 这 人 烙 上 刻 印 并 永 远 地 驱 逐 出 部 队 。 
mno_choice_13_3nor|这 世 道 不 太 平 ， 男 人 也 是 有 需 要 的 。 
menu_event_14_normal|一 段 时 间 后 ， 你 的 部 队 在 附 近 的 村 庄 休 息 ， 一 个 牧 师 的 妻 子 在 她 丈 夫 不 在 的 时 候 单 独 见 你 。 
mno_choice_14_1nor|接 见 她 
mno_choice_14_3nor|拒 绝 她 
menu_event_15_normal|你 的 威 名 吸 引 了 一 群 青 年 勇 士 想 要 加 入 你 的 部 队 。 
mno_choice_15_1nor|接 受 他 们 
mno_choice_15_2nor|我 不 想 再 要 人 了 。 
menu_event_16_normal|你 在 路 上 发 现 一 个 可 怜 的 人 。 他 看 上 去 很 累 。 您 让 人 问 他 为 什 么 在 孤 身 一 人 在 这 里 。 他 说 他 被 抢 劫 ， 如 果 他 不 弄 点 钱 他 很 快 就 会 饿 死 。 他 说 ， 他 曾 经 是 一 名 军 人 ， 并 会 成 为 忠 诚 的 战 士 以 报 答 你 的 恩 泽 。 
mno_choice_16_1nor|人 生 而 不 平 等 ， 什 么 都 不 给 他 。 
mno_choice_16_2nor|只 给 他 一 天 的 饭 钱（ 10 先 令） 。 
mno_choice_16_4nor|只 给 他 几 天 的 饭 钱（ 200 先 令） 。 
mno_choice_16_5nor|给 他 钱 并 让 他 加 入 部 队 。 
menu_event_17_normal|一 群 土 匪 接 近 你 的 营 地 。 当 你 的 人 拿 起 时 武 器 ， 土 匪 们 放 下 武 器 ， 他 们 说 是 为 和 平 而 来 。 土 匪 的 领 袖 接 近 你 ， 并 询 问 他 们 是 否 可 以 加 入 你 们 。 
mno_choice_17_1nor|当 然 ！ 我 的 部 队 永 远 欢 迎 嗜 血 的 男 人 ！ 
mno_choice_17_2nor|对 不 起 ， 我 不 接 受 你 这 种 人 。 
mno_choice_17_3nor|用 劫 掠 村 庄 来 证 明 自 己 吧 ！ 
mno_choice_17_4nor|把 他 们 全 杀 了 ！ 
menu_event_18_normal|你 到 了 一 个 被 人 们 遗 忘 的 领 主 古 墓 。 
mno_choice_18_1nor|去 挖 坟 劫 掠 ！ 
mno_choice_18_2nor|离 开 这 里 。 
mno_choice_18_3nor|到 墓 碑 前 祈 祷 以 表 示 尊 敬 。 
menu_event_19_normal|你 在 村 庄 附 近 看 到 了 一 群 没 人 看 管 的 牛 群 。 
mno_choice_19_1nor|把 这 些 牛 还 回 去 并 不 要 报 酬 。 
mno_choice_19_2nor|我 会 还 回 牛 群 ， 但 也 是 要 报 酬 的 。 
mno_choice_19_3nor|吃 晚 餐 ！ 把 动 物 围 起 来 杀 掉 。
menu_event_20_normal|你 的 名 誉 和 声 望 吸 引 了 两 个 熊 皮 狂 战 士 想 加 入 你 。 
mno_choice_20_1nor|接 受 他 们 。 
mno_choice_20_2nor|我 不 需 要 更 多 的 人 手 。 
menu_event_21_normal|你 的 名 誉 和 声 望 吸 引 了 两 个 狼 皮 狂 战 士 想 加 入 你 。 
mno_choice_21_1nor|接 受 他 们 。 
mno_choice_21_2nor|我 不 需 要 更 多 的 人 手 。 
menu_event_22_normal|在 休 息 中 ， 一 部 分 的 你 的 手 下 ， 醉 酒 了 ， 开 始 为 最 后 的 一 瓶 密 酒 打 架 。 双 方 都 剑 拔 弩 张 准 备 杀 死 对 方 。 
mno_choice_22_1nor|允 许 他 们 继 续 打 斗 下 去 并 以 此 娱 乐 你 的 部 下 。 
mno_choice_22_2nor|下 战 时 禁 酒 令 并 处 死 这 两 个 醉 汉 。 
mno_choice_22_3nor|停 止 这 次 打 斗 并 以 鞭 刑 处 罚 这 两 个 醉 汉 。 
menu_event_23_normal|在 旅 行 中 ， 你 遇 到 了 一 个 穿 着 长 袍 的 男 人 ， 他 说 他 可 以 卖 给 你 卡 里 德 福 洛 斯 --- 亚 瑟 王 的 传 奇 之 剑 ， 定 价 8000 个 先 令 。 
mno_choice_23_1nor|购 买 这 把 剑 。 
mno_choice_23_2nor|你 没 有 钱 去 购 买 这 把 剑 。 
mno_choice_23_3nor|我 没 有 兴 趣 。 
menu_event_24_normal|在 旅 行 中 ， 你 来 到 了 一 个 农 场 。 与 普 通 的 农 场 的 热 情 好 客 大 不 相 同 ， 这 些 农 民 封 锁 了 所 有 的 入 口 并 让 他 们 的 奴 隶 武 装 着 ， 看 守 着 门 口 ， 不 过 ， 你 知 道 他 们 并 不 是 你 的 战 士 的 对 手 。 
mno_choice_24_1nor|进 攻 并 且 烧 掉 这 个 农 场 以 示 惩 戒 。 
mno_choice_24_2nor|离 开 ， 这 并 不 值 得 让 整 个 军 队 停 下 。 
menu_event_25_normal|两 个 男 人 阻 停 了 你 的 军 队 。 他 们 告 诉 你 你 已 经 被 五 百 个 勇 士 包 围 了 ， 他 们 时 刻 准 备 着 发 起 进 攻 如 果 你 不 支 付 2000 先 令 。 
mno_choice_25_1nor|支 付 。 
mno_choice_25_2nor|进 攻 ！ 
mno_choice_25_3nor|离 开 。 
menu_event_26_normal|一 个 你 的 斥 候 带 来 了 一 个 袋 子 ， 你 不 想 让 他 觉 得 你 可 疑 ， 但 是 一 个 准 备 着 战 斗 的 战 士 永 远 不 会 带 着 这 样 一 个 袋 子 。 听 起 来 像 是 许 多 沉 重 的 硬 币 ， 你 决 定 
mno_choice_26_1nor|没 收 袋 子 并 惩 罚 这 个 士 兵 。 
mno_choice_26_2nor|容 许 他 保 留 这 个 袋 子 ， 他 为 你 出 生 入 死 ， 他 享 有 这 个 权 利 。 
mno_choice_26_3nor|强 迫 他 与 整 个 军 队 分 享 这 些 金 子 。 
